"Profile","Id","Path","Slice Name","Alias(s)","Label","Min","Max","Must Support?","Is Modifier?","Is Summary?","Type(s)","Short","Definition","Comments","Requirements","Default Value","Meaning When Missing","Fixed Value","Pattern","Example","Minimum Value","Maximum Value","Maximum Length","Binding Strength","Binding Description","Binding Value Set","Code","Slicing Discriminator","Slicing Description","Slicing Ordered","Slicing Rules","Base Path","Base Min","Base Max","Condition(s)","Constraint(s)"
"getmedicationhistory","getmedicationhistory.medicationMedicalRecord.medicationMedicalRecordBody.medicationPrescription.dosage.conditionalDosage","getmedicationhistory.medicationMedicalRecord.medicationMedicalRecordBody.medicationPrescription.dosage.conditionalDosage","","","",0,1,"","","","BackboneElement {[]} {[]}
","Villkorsdosering","Ordinerad mängd och periodicitet som gäller om ett visst villkor är uppfyllt.","","","","","","","","","",,,,,"",,,,"getmedicationhistory.medicationMedicalRecord.medicationMedicalRecordBody.medicationPrescription.dosage.conditionalDosage",0,1,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"getmedicationhistory","getmedicationhistory.medicationMedicalRecord.medicationMedicalRecordBody.medicationPrescription.dosage.conditionalDosage.id","getmedicationhistory.medicationMedicalRecord.medicationMedicalRecordBody.medicationPrescription.dosage.conditionalDosage.id","","","",0,1,"","","","string {[]} {[]}
","Unique id for inter-element referencing","Unique id for the element within a resource (for internal references). This may be any string value that does not contain spaces.","","","","","","","","","",,,,,"",,,,"Element.id",0,1,"",""
"getmedicationhistory","getmedicationhistory.medicationMedicalRecord.medicationMedicalRecordBody.medicationPrescription.dosage.conditionalDosage.extension","getmedicationhistory.medicationMedicalRecord.medicationMedicalRecordBody.medicationPrescription.dosage.conditionalDosage.extension","","extensions
user content","",0,*,"","","","Extension {[]} {[]}
","Additional content defined by implementations","May be used to represent additional information that is not part of the basic definition of the element. To make the use of extensions safe and manageable, there is a strict set of governance  applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension.","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","","","","","","","","",,,,,"","value:url}
","Extensions are always sliced by (at least) url",,"open","Element.extension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"getmedicationhistory","getmedicationhistory.medicationMedicalRecord.medicationMedicalRecordBody.medicationPrescription.dosage.conditionalDosage.modifierExtension","getmedicationhistory.medicationMedicalRecord.medicationMedicalRecordBody.medicationPrescription.dosage.conditionalDosage.modifierExtension","","extensions
user contentmodifiers","",0,*,"","Y","Y","Extension {[]} {[]}
","Extensions that cannot be ignored even if unrecognized","May be used to represent additional information that is not part of the basic definition of the element and that modifies the understanding of the element in which it is contained and/or the understanding of the containing element's descendants. Usually modifier elements provide negation or qualification. To make the use of extensions safe and manageable, there is a strict set of governance applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension. Applications processing a resource are required to check for modifier extensions.

Modifier extensions SHALL NOT change the meaning of any elements on Resource or DomainResource (including cannot change the meaning of modifierExtension itself).","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","Modifier extensions allow for extensions that *cannot* be safely ignored to be clearly distinguished from the vast majority of extensions which can be safely ignored.  This promotes interoperability by eliminating the need for implementers to prohibit the presence of extensions. For further information, see the [definition of modifier extensions](http://hl7.org/fhir/R4/extensibility.html#modifierExtension).","","","","","","","",,,,,"",,,,"BackboneElement.modifierExtension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"getmedicationhistory","getmedicationhistory.medicationMedicalRecord.medicationMedicalRecordBody.medicationPrescription.dosage.conditionalDosage.conditionDescription","getmedicationhistory.medicationMedicalRecord.medicationMedicalRecordBody.medicationPrescription.dosage.conditionalDosage.conditionDescription","","","",0,1,"","","","string {[]} {[]}
","Villkorstext","Villkorstext","","","","","","","","","",,,,,"",,,,"getmedicationhistory.medicationMedicalRecord.medicationMedicalRecordBody.medicationPrescription.dosage.conditionalDosage.conditionDescription",0,1,"",""
"getmedicationhistory","getmedicationhistory.medicationMedicalRecord.medicationMedicalRecordBody.medicationPrescription.dispensationAuthorization","getmedicationhistory.medicationMedicalRecord.medicationMedicalRecordBody.medicationPrescription.dispensationAuthorization","","","",0,1,"","","","BackboneElement {[]} {[]}
","Förskrivning","Se XSD DispensationAuthorizationType för fullständig struktur.
// SAKNAS I KÄLLDOKUMENT - endast delvis extraherat — kontrollera manuellt","","","","","","","","","",,,,,"",,,,"getmedicationhistory.medicationMedicalRecord.medicationMedicalRecordBody.medicationPrescription.dispensationAuthorization",0,1,"",""
"getmedicationhistory","getmedicationhistory.medicationMedicalRecord.medicationMedicalRecordBody.medicationPrescription.administration","getmedicationhistory.medicationMedicalRecord.medicationMedicalRecordBody.medicationPrescription.administration","","","",0,*,"","","","BackboneElement {[]} {[]}
","Information om administrering av läkemedel","Bara administreringstillfällen som faktiskt ägt rum kan anges.
Se XSD AdministrationType för fullständig struktur.
// SAKNAS I KÄLLDOKUMENT - endast delvis extraherat — kontrollera manuellt","","","","","","","","","",,,,,"",,,,"getmedicationhistory.medicationMedicalRecord.medicationMedicalRecordBody.medicationPrescription.administration",0,*,"",""
"getmedicationhistory","getmedicationhistory.medicationMedicalRecord.medicationMedicalRecordBody.medicationPrescription.relation","getmedicationhistory.medicationMedicalRecord.medicationMedicalRecordBody.medicationPrescription.relation","","","",0,*,"","","","BackboneElement {[]} {[]}
","Sambandsklass","Alla meddelandeposter som i ordinationen pekas ut med samma relationstyp.
Se XSD RelationType för fullständig struktur.
// SAKNAS I KÄLLDOKUMENT - endast delvis extraherat — kontrollera manuellt","","","","","","","","","",,,,,"",,,,"getmedicationhistory.medicationMedicalRecord.medicationMedicalRecordBody.medicationPrescription.relation",0,*,"",""
"getmedicationhistory","getmedicationhistory.medicationMedicalRecord.medicationMedicalRecordBody.additionalPatientInformation","getmedicationhistory.medicationMedicalRecord.medicationMedicalRecordBody.additionalPatientInformation","","","",0,1,"","","","BackboneElement {[]} {[]}
","Ytterligare patientinformation","Ytterligare patientinformation","","","","","","","","","",,,,,"",,,,"getmedicationhistory.medicationMedicalRecord.medicationMedicalRecordBody.additionalPatientInformation",0,1,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"getmedicationhistory","getmedicationhistory.medicationMedicalRecord.medicationMedicalRecordBody.additionalPatientInformation.id","getmedicationhistory.medicationMedicalRecord.medicationMedicalRecordBody.additionalPatientInformation.id","","","",0,1,"","","","string {[]} {[]}
","Unique id for inter-element referencing","Unique id for the element within a resource (for internal references). This may be any string value that does not contain spaces.","","","","","","","","","",,,,,"",,,,"Element.id",0,1,"",""
"getmedicationhistory","getmedicationhistory.medicationMedicalRecord.medicationMedicalRecordBody.additionalPatientInformation.extension","getmedicationhistory.medicationMedicalRecord.medicationMedicalRecordBody.additionalPatientInformation.extension","","extensions
user content","",0,*,"","","","Extension {[]} {[]}
","Additional content defined by implementations","May be used to represent additional information that is not part of the basic definition of the element. To make the use of extensions safe and manageable, there is a strict set of governance  applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension.","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","","","","","","","","",,,,,"","value:url}
","Extensions are always sliced by (at least) url",,"open","Element.extension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"getmedicationhistory","getmedicationhistory.medicationMedicalRecord.medicationMedicalRecordBody.additionalPatientInformation.modifierExtension","getmedicationhistory.medicationMedicalRecord.medicationMedicalRecordBody.additionalPatientInformation.modifierExtension","","extensions
user contentmodifiers","",0,*,"","Y","Y","Extension {[]} {[]}
","Extensions that cannot be ignored even if unrecognized","May be used to represent additional information that is not part of the basic definition of the element and that modifies the understanding of the element in which it is contained and/or the understanding of the containing element's descendants. Usually modifier elements provide negation or qualification. To make the use of extensions safe and manageable, there is a strict set of governance applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension. Applications processing a resource are required to check for modifier extensions.

Modifier extensions SHALL NOT change the meaning of any elements on Resource or DomainResource (including cannot change the meaning of modifierExtension itself).","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","Modifier extensions allow for extensions that *cannot* be safely ignored to be clearly distinguished from the vast majority of extensions which can be safely ignored.  This promotes interoperability by eliminating the need for implementers to prohibit the presence of extensions. For further information, see the [definition of modifier extensions](http://hl7.org/fhir/R4/extensibility.html#modifierExtension).","","","","","","","",,,,,"",,,,"BackboneElement.modifierExtension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"getmedicationhistory","getmedicationhistory.medicationMedicalRecord.medicationMedicalRecordBody.additionalPatientInformation.dateOfBirth","getmedicationhistory.medicationMedicalRecord.medicationMedicalRecordBody.additionalPatientInformation.dateOfBirth","","","",1,1,"","","","date {[]} {[]}
","Patientens födelsedatum","Patientens födelsedatum","","","","","","","","","",,,,,"",,,,"getmedicationhistory.medicationMedicalRecord.medicationMedicalRecordBody.additionalPatientInformation.dateOfBirth",1,1,"",""
"getmedicationhistory","getmedicationhistory.medicationMedicalRecord.medicationMedicalRecordBody.additionalPatientInformation.gender","getmedicationhistory.medicationMedicalRecord.medicationMedicalRecordBody.additionalPatientInformation.gender","","","",0,1,"","","","CodeableConcept {[]} {[]}
","Patientens kön. KV Kön (OID 1.2.752.129.2.2.1.1) bör användas","Patientens kön. KV Kön (OID 1.2.752.129.2.2.1.1) bör användas","","","","","","","","","",,,,,"",,,,"getmedicationhistory.medicationMedicalRecord.medicationMedicalRecordBody.additionalPatientInformation.gender",0,1,"",""
"getmedicationhistory","getmedicationhistory.result","getmedicationhistory.result","","","",1,1,"","","","BackboneElement {[]} {[]}
","Svarsstatus","Svarsstatus","","","","","","","","","",,,,,"",,,,"getmedicationhistory.result",1,1,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"getmedicationhistory","getmedicationhistory.result.id","getmedicationhistory.result.id","","","",0,1,"","","","string {[]} {[]}
","Unique id for inter-element referencing","Unique id for the element within a resource (for internal references). This may be any string value that does not contain spaces.","","","","","","","","","",,,,,"",,,,"Element.id",0,1,"",""
"getmedicationhistory","getmedicationhistory.result.extension","getmedicationhistory.result.extension","","extensions
user content","",0,*,"","","","Extension {[]} {[]}
","Additional content defined by implementations","May be used to represent additional information that is not part of the basic definition of the element. To make the use of extensions safe and manageable, there is a strict set of governance  applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension.","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","","","","","","","","",,,,,"","value:url}
","Extensions are always sliced by (at least) url",,"open","Element.extension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"getmedicationhistory","getmedicationhistory.result.modifierExtension","getmedicationhistory.result.modifierExtension","","extensions
user contentmodifiers","",0,*,"","Y","Y","Extension {[]} {[]}
","Extensions that cannot be ignored even if unrecognized","May be used to represent additional information that is not part of the basic definition of the element and that modifies the understanding of the element in which it is contained and/or the understanding of the containing element's descendants. Usually modifier elements provide negation or qualification. To make the use of extensions safe and manageable, there is a strict set of governance applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension. Applications processing a resource are required to check for modifier extensions.

Modifier extensions SHALL NOT change the meaning of any elements on Resource or DomainResource (including cannot change the meaning of modifierExtension itself).","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","Modifier extensions allow for extensions that *cannot* be safely ignored to be clearly distinguished from the vast majority of extensions which can be safely ignored.  This promotes interoperability by eliminating the need for implementers to prohibit the presence of extensions. For further information, see the [definition of modifier extensions](http://hl7.org/fhir/R4/extensibility.html#modifierExtension).","","","","","","","",,,,,"",,,,"BackboneElement.modifierExtension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"getmedicationhistory","getmedicationhistory.result.resultCode","getmedicationhistory.result.resultCode","","","",1,1,"","","","code {[]} {[]}
","OK, INFO eller ERROR","OK, INFO eller ERROR","","","","","","","","","",,"required","","https://fhir.inera.se/ig/clinicalprocess-activityprescription-actoutcome/ValueSet/resultcode-vs","",,,,"getmedicationhistory.result.resultCode",1,1,"",""
"getmedicationhistory","getmedicationhistory.result.errorCode","getmedicationhistory.result.errorCode","","","",0,1,"","","","code {[]} {[]}
","Sätts om resultCode är ERROR","Sätts om resultCode är ERROR","","","","","","","","","",,"required","","https://fhir.inera.se/ig/clinicalprocess-activityprescription-actoutcome/ValueSet/errorcode-vs","",,,,"getmedicationhistory.result.errorCode",0,1,"",""
"getmedicationhistory","getmedicationhistory.result.subcode","getmedicationhistory.result.subcode","","","",0,1,"","","","string {[]} {[]}
","Inga subkoder specificerade","Inga subkoder specificerade","","","","","","","","","",,,,,"",,,,"getmedicationhistory.result.subcode",0,1,"",""
"getmedicationhistory","getmedicationhistory.result.logId","getmedicationhistory.result.logId","","","",1,1,"","","","string {[]} {[]}
","UUID för felsökning hos producent","UUID för felsökning hos producent","","","","","","","","","",,,,,"",,,,"getmedicationhistory.result.logId",1,1,"",""
"getmedicationhistory","getmedicationhistory.result.message","getmedicationhistory.result.message","","","",0,1,"","","","string {[]} {[]}
","Beskrivande text för användaren","Beskrivande text för användaren","","","","","","","","","",,,,,"",,,,"getmedicationhistory.result.message",0,1,"",""
"getvaccinationhistory-request","getvaccinationhistory-request","getvaccinationhistory-request","","","",0,*,"","","","null {[]} {[]}
","GetVaccinationHistory — Request","Logisk modell för requestparametrar i GetVaccinationHistory.","","","","","","","","","",,,,,"",,,,"Base",0,*,"",""
"getvaccinationhistory-request","getvaccinationhistory-request.careUnitHSAid","getvaccinationhistory-request.careUnitHSAid","","","",0,*,"","","","Identifier {[]} {[]}
","Begränsar sökningen till angivna informationsägande vårdenheter","Anges med HSA-id. Motsvarar careUnitHSAId i svarsfältet.","","","","","","","","","",,,,,"",,,,"getvaccinationhistory-request.careUnitHSAid",0,*,"",""
"getvaccinationhistory-request","getvaccinationhistory-request.patientId","getvaccinationhistory-request.patientId","","","",1,1,"","","","Identifier {[]} {[]}
","Begränsar sökningen till angiven personidentifierare för patient","Tjänsteproducenten ska i svaret enbart returnera information relaterad till angiven patient.","","","","","","","","","",,,,,"",,,,"getvaccinationhistory-request.patientId",1,1,"",""
"getvaccinationhistory-request","getvaccinationhistory-request.timePeriod","getvaccinationhistory-request.timePeriod","","","",0,1,"","","","Period {[]} {[]}
","Begränsar sökningen till det angivna intervallet","Begränsningen innebär att endast poster returneras med en relevant tidpunkt inom perioden.","","","","","","","","","",,,,,"",,,,"getvaccinationhistory-request.timePeriod",0,1,"",""
"getvaccinationhistory-request","getvaccinationhistory-request.sourceSystemHSAid","getvaccinationhistory-request.sourceSystemHSAid","","","",0,1,"","","","Identifier {[]} {[]}
","Begränsar sökningen till angivet källsystem","Begränsar sökningen till angivet källsystem","","","","","","","","","",,,,,"",,,,"getvaccinationhistory-request.sourceSystemHSAid",0,1,"",""
"getvaccinationhistory-request","getvaccinationhistory-request.careContactId","getvaccinationhistory-request.careContactId","","","",0,*,"","","","string {[]} {[]}
","Begränsar sökningen till angiven vård- och omsorgskontakt","Begränsar sökningen till angiven vård- och omsorgskontakt","","","","","","","","","",,,,,"",,,,"getvaccinationhistory-request.careContactId",0,*,"",""
"getvaccinationhistory","getvaccinationhistory","getvaccinationhistory","","","",0,*,"","","","null {[]} {[]}
","GetVaccinationHistory","Logisk modell för tjänstekontraktet GetVaccinationHistory
(RIV-TA urn:riv:clinicalprocess:activityprescription:actoutcome:GetVaccinationHistoryResponder:2).
Representerar responsens informationsstruktur — vaccinationsjournal per patient.","","","","","","","","","",,,,,"",,,,"Base",0,*,"",""
"getvaccinationhistory","getvaccinationhistory.vaccinationMedicalRecord","getvaccinationhistory.vaccinationMedicalRecord","","","",0,*,"","","","BackboneElement {[]} {[]}
","En strukturerad vaccinationsjournal","En strukturerad vaccinationsjournal. Kan innehålla en eller flera administreringsposter.
Kardinalitet: Valfri, lista.","","","","","","","","","",,,,,"",,,,"getvaccinationhistory.vaccinationMedicalRecord",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"getvaccinationhistory","getvaccinationhistory.vaccinationMedicalRecord.id","getvaccinationhistory.vaccinationMedicalRecord.id","","","",0,1,"","","","string {[]} {[]}
","Unique id for inter-element referencing","Unique id for the element within a resource (for internal references). This may be any string value that does not contain spaces.","","","","","","","","","",,,,,"",,,,"Element.id",0,1,"",""
"getvaccinationhistory","getvaccinationhistory.vaccinationMedicalRecord.extension","getvaccinationhistory.vaccinationMedicalRecord.extension","","extensions
user content","",0,*,"","","","Extension {[]} {[]}
","Additional content defined by implementations","May be used to represent additional information that is not part of the basic definition of the element. To make the use of extensions safe and manageable, there is a strict set of governance  applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension.","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","","","","","","","","",,,,,"","value:url}
","Extensions are always sliced by (at least) url",,"open","Element.extension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"getvaccinationhistory","getvaccinationhistory.vaccinationMedicalRecord.modifierExtension","getvaccinationhistory.vaccinationMedicalRecord.modifierExtension","","extensions
user contentmodifiers","",0,*,"","Y","Y","Extension {[]} {[]}
","Extensions that cannot be ignored even if unrecognized","May be used to represent additional information that is not part of the basic definition of the element and that modifies the understanding of the element in which it is contained and/or the understanding of the containing element's descendants. Usually modifier elements provide negation or qualification. To make the use of extensions safe and manageable, there is a strict set of governance applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension. Applications processing a resource are required to check for modifier extensions.

Modifier extensions SHALL NOT change the meaning of any elements on Resource or DomainResource (including cannot change the meaning of modifierExtension itself).","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","Modifier extensions allow for extensions that *cannot* be safely ignored to be clearly distinguished from the vast majority of extensions which can be safely ignored.  This promotes interoperability by eliminating the need for implementers to prohibit the presence of extensions. For further information, see the [definition of modifier extensions](http://hl7.org/fhir/R4/extensibility.html#modifierExtension).","","","","","","","",,,,,"",,,,"BackboneElement.modifierExtension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"getvaccinationhistory","getvaccinationhistory.vaccinationMedicalRecord.vaccinationMedicalRecordHeader","getvaccinationhistory.vaccinationMedicalRecord.vaccinationMedicalRecordHeader","","","",1,1,"","","","BackboneElement {[]} {[]}
","Basinformation om dokumentet","Basinformation om dokumentet","","","","","","","","","",,,,,"",,,,"getvaccinationhistory.vaccinationMedicalRecord.vaccinationMedicalRecordHeader",1,1,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"getvaccinationhistory","getvaccinationhistory.vaccinationMedicalRecord.vaccinationMedicalRecordHeader.id","getvaccinationhistory.vaccinationMedicalRecord.vaccinationMedicalRecordHeader.id","","","",0,1,"","","","string {[]} {[]}
","Unique id for inter-element referencing","Unique id for the element within a resource (for internal references). This may be any string value that does not contain spaces.","","","","","","","","","",,,,,"",,,,"Element.id",0,1,"",""
"getvaccinationhistory","getvaccinationhistory.vaccinationMedicalRecord.vaccinationMedicalRecordHeader.extension","getvaccinationhistory.vaccinationMedicalRecord.vaccinationMedicalRecordHeader.extension","","extensions
user content","",0,*,"","","","Extension {[]} {[]}
","Additional content defined by implementations","May be used to represent additional information that is not part of the basic definition of the element. To make the use of extensions safe and manageable, there is a strict set of governance  applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension.","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","","","","","","","","",,,,,"","value:url}
","Extensions are always sliced by (at least) url",,"open","Element.extension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"getvaccinationhistory","getvaccinationhistory.vaccinationMedicalRecord.vaccinationMedicalRecordHeader.modifierExtension","getvaccinationhistory.vaccinationMedicalRecord.vaccinationMedicalRecordHeader.modifierExtension","","extensions
user contentmodifiers","",0,*,"","Y","Y","Extension {[]} {[]}
","Extensions that cannot be ignored even if unrecognized","May be used to represent additional information that is not part of the basic definition of the element and that modifies the understanding of the element in which it is contained and/or the understanding of the containing element's descendants. Usually modifier elements provide negation or qualification. To make the use of extensions safe and manageable, there is a strict set of governance applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension. Applications processing a resource are required to check for modifier extensions.

Modifier extensions SHALL NOT change the meaning of any elements on Resource or DomainResource (including cannot change the meaning of modifierExtension itself).","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","Modifier extensions allow for extensions that *cannot* be safely ignored to be clearly distinguished from the vast majority of extensions which can be safely ignored.  This promotes interoperability by eliminating the need for implementers to prohibit the presence of extensions. For further information, see the [definition of modifier extensions](http://hl7.org/fhir/R4/extensibility.html#modifierExtension).","","","","","","","",,,,,"",,,,"BackboneElement.modifierExtension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
"getvaccinationhistory","getvaccinationhistory.vaccinationMedicalRecord.vaccinationMedicalRecordHeader.documentId","getvaccinationhistory.vaccinationMedicalRecord.vaccinationMedicalRecordHeader.documentId","","","",1,1,"","","","string {[]} {[]}
","Identifierare för uppgift i patientjournal","Identifieraren ska vara konsistent och beständig mellan anrop.","","","","","","","","","",,,,,"",,,,"getvaccinationhistory.vaccinationMedicalRecord.vaccinationMedicalRecordHeader.documentId",1,1,"",""
"getvaccinationhistory","getvaccinationhistory.vaccinationMedicalRecord.vaccinationMedicalRecordHeader.sourceSystemHSAId","getvaccinationhistory.vaccinationMedicalRecord.vaccinationMedicalRecordHeader.sourceSystemHSAId","","","",1,1,"","","","Identifier {[]} {[]}
","Det källsystem som uppgiften lagras i","Sätts till OID för HSA-katalogen (1.2.752.129.2.1.4.1).","","","","","","","","","",,,,,"",,,,"getvaccinationhistory.vaccinationMedicalRecord.vaccinationMedicalRecordHeader.sourceSystemHSAId",1,1,"",""
"getvaccinationhistory","getvaccinationhistory.vaccinationMedicalRecord.vaccinationMedicalRecordHeader.documentTitle","getvaccinationhistory.vaccinationMedicalRecord.vaccinationMedicalRecordHeader.documentTitle","","","",0,1,"","","","string {[]} {[]}
","Titel som beskriver informationen","Titel som beskriver informationen","","","","","","","","","",,,,,"",,,,"getvaccinationhistory.vaccinationMedicalRecord.vaccinationMedicalRecordHeader.documentTitle",0,1,"",""
"getvaccinationhistory","getvaccinationhistory.vaccinationMedicalRecord.vaccinationMedicalRecordHeader.documentTime","getvaccinationhistory.vaccinationMedicalRecord.vaccinationMedicalRecordHeader.documentTime","","","",0,1,"","","","instant {[]} {[]}
","Händelsetidpunkt (vaccinationstidpunkt)","Händelsetidpunkt (vaccinationstidpunkt)","","","","","","","","","",,,,,"",,,,"getvaccinationhistory.vaccinationMedicalRecord.vaccinationMedicalRecordHeader.documentTime",0,1,"",""
"getvaccinationhistory","getvaccinationhistory.vaccinationMedicalRecord.vaccinationMedicalRecordHeader.patientId","getvaccinationhistory.vaccinationMedicalRecord.vaccinationMedicalRecordHeader.patientId","","","",1,1,"","","","Identifier {[]} {[]}
","Personidentifierare för patienten","id = patientens identifierare (12 tecken utan avskiljare).
type = OID för typ av personidentifierare.","","","","","","","","","",,,,,"",,,,"getvaccinationhistory.vaccinationMedicalRecord.vaccinationMedicalRecordHeader.patientId",1,1,"",""
"getvaccinationhistory","getvaccinationhistory.vaccinationMedicalRecord.vaccinationMedicalRecordHeader.accountableHealthCareProfessional","getvaccinationhistory.vaccinationMedicalRecord.vaccinationMedicalRecordHeader.accountableHealthCareProfessional","","","",1,1,"","","","BackboneElement {[]} {[]}
","Dokumentationsansvarig","Dokumentationsansvarig","","","","","","","","","",,,,,"",,,,"getvaccinationhistory.vaccinationMedicalRecord.vaccinationMedicalRecordHeader.accountableHealthCareProfessional",1,1,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
"
"getvaccinationhistory","getvaccinationhistory.vaccinationMedicalRecord.vaccinationMedicalRecordHeader.accountableHealthCareProfessional.id","getvaccinationhistory.vaccinationMedicalRecord.vaccinationMedicalRecordHeader.accountableHealthCareProfessional.id","","","",0,1,"","","","string {[]} {[]}
","Unique id for inter-element referencing","Unique id for the element within a resource (for internal references). This may be any string value that does not contain spaces.","","","","","","","","","",,,,,"",,,,"Element.id",0,1,"",""
"getvaccinationhistory","getvaccinationhistory.vaccinationMedicalRecord.vaccinationMedicalRecordHeader.accountableHealthCareProfessional.extension","getvaccinationhistory.vaccinationMedicalRecord.vaccinationMedicalRecordHeader.accountableHealthCareProfessional.extension","","extensions
user content","",0,*,"","","","Extension {[]} {[]}
","Additional content defined by implementations","May be used to represent additional information that is not part of the basic definition of the element. To make the use of extensions safe and manageable, there is a strict set of governance  applied to the definition and use of extensions. Though any implementer can define an extension, there is a set of requirements that SHALL be met as part of the definition of the extension.","There can be no stigma associated with the use of extensions by any application, project, or standard - regardless of the institution or jurisdiction that uses or defines the extensions.  The use of extensions is what allows the FHIR specification to retain a core level of simplicity for everyone.","","","","","","","","",,,,,"","value:url}
","Extensions are always sliced by (at least) url",,"open","Element.extension",0,*,"","ele-1:All FHIR elements must have a @value or children {hasValue() or (children().count() > id.count())}
ext-1:Must have either extensions or value[x], not both {extension.exists() != value.exists()}"
